id,timestamp,status,side,entry,sl,tp,rr,model,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,phase,meta,outcome,exit_price,exit_timestamp,exit_reason,partial_taken,be_moved,R
569,2025-10-10 19:30:00+00:00,OK,LONG,116870.9,115812.46,118987.77999999997,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0031747408774688,0.0154860884378535,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,115812.46,2025-10-10 20:45:00,SL,False,False,-1.0
570,2025-10-10 19:30:00+00:00,OK,LONG,116870.9,115812.46,118987.77999999997,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0031747408774688,0.0154860884378535,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,115812.46,2025-10-10 20:45:00,SL,False,False,-1.0
571,2025-10-27 21:00:00+00:00,OK,LONG,114352.3,114007.25392857143,115042.39214285715,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0124451710477338,0.0091586090737424,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,114007.25392857143,2025-10-27 22:45:00,SL,False,False,-1.0
572,2025-10-27 21:30:00+00:00,OK,LONG,114240.0,114005.94571428571,114708.10857142857,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0124451710477338,0.0091586090737424,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,114240.0,2025-10-27 21:45:00,BE_stop,True,True,0.7
573,2025-10-27 21:30:00+00:00,OK,LONG,114240.0,113959.64571428571,114800.70857142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0124451710477338,0.0091586090737424,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,114240.0,2025-10-27 21:45:00,BE_stop,True,True,0.7
574,2025-10-28 20:30:00+00:00,OK,LONG,112678.0,112034.63428571429,113964.73142857142,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112529192169563,0.0114230260858996,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,112034.63428571429,2025-10-29 01:15:00,SL,False,False,-1.0
575,2025-10-28 20:30:00+00:00,OK,LONG,112678.0,112034.63428571429,113964.73142857142,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112529192169563,0.0114230260858996,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,112034.63428571429,2025-10-29 01:15:00,SL,False,False,-1.0
576,2025-10-28 20:30:00+00:00,OK,LONG,112678.0,112034.63428571429,113964.73142857142,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112529192169563,0.0114230260858996,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,112034.63428571429,2025-10-29 01:15:00,SL,False,False,-1.0
577,2025-10-28 21:00:00+00:00,OK,LONG,112621.0,112031.02571428572,113800.94857142857,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0112529192169563,0.0114230260858996,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,112621.0,2025-10-29 00:00:00,BE_stop,True,True,0.7
578,2025-10-29 16:15:00+00:00,OK,LONG,111078.1,110818.09571428571,111598.1085714286,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0066685819850477,0.0125735789123986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,111078.1,2025-10-29 16:30:00,BE_stop,True,True,0.7
579,2025-10-29 16:15:00+00:00,OK,LONG,111078.1,110818.09571428571,111598.1085714286,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0066685819850477,0.0125735789123986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,111078.1,2025-10-29 16:30:00,BE_stop,True,True,0.7
580,2025-10-29 18:45:00+00:00,OK,LONG,110753.9,108950.41571428571,114360.86857142855,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0066685819850477,0.0125735789123986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,108950.41571428571,2025-10-30 04:15:00,SL,False,False,-1.0
581,2025-10-30 04:30:00+00:00,OK,LONG,108909.6,107762.09035714285,111204.61928571432,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0029809910135356,0.0150716641754577,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,111204.61928571432,2025-10-30 07:00:00,TP,True,True,1.3
582,2025-10-30 04:30:00+00:00,OK,LONG,108909.6,107762.09035714285,111204.61928571432,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0029809910135356,0.0150716641754577,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,WIN,111204.61928571432,2025-10-30 07:00:00,TP,True,True,1.3
583,2025-11-30 23:30:00+00:00,OK,LONG,90613.2,86884.31535714286,98070.96928571428,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0061154581536071,0.0091508449915069,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86884.31535714286,2025-12-01 02:30:00,SL,False,False,-1.0
584,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
585,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
586,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
587,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
588,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
589,2025-12-01 01:00:00+00:00,OK,LONG,87371.0,86813.45214285715,88486.09571428571,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86813.45214285715,2025-12-01 02:30:00,SL,False,False,-1.0
590,2025-12-01 02:45:00+00:00,OK,LONG,86675.0,86036.17749999999,87952.64500000002,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86036.17749999999,2025-12-01 04:00:00,SL,False,False,-1.0
591,2025-12-01 02:45:00+00:00,OK,LONG,86675.0,86036.17749999999,87952.64500000002,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86036.17749999999,2025-12-01 04:00:00,SL,False,False,-1.0
592,2025-12-01 03:30:00+00:00,OK,LONG,86419.8,86048.55142857142,87162.29714285718,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86048.55142857142,2025-12-01 04:00:00,SL,False,False,-1.0
593,2025-12-01 03:30:00+00:00,OK,LONG,86419.8,86048.55142857142,87162.29714285718,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86048.55142857142,2025-12-01 04:00:00,SL,False,False,-1.0
594,2025-12-01 03:30:00+00:00,OK,LONG,86419.8,86048.55142857142,87162.29714285718,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,86048.55142857142,2025-12-01 04:00:00,SL,False,False,-1.0
595,2025-12-05 13:45:00+00:00,OK,LONG,90429.6,89807.46035714286,91673.8792857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0092087199142768,0.0145706839904986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,90429.6,2025-12-05 15:00:00,BE_stop,True,True,0.7
596,2025-12-05 13:45:00+00:00,OK,LONG,90429.6,89807.46035714286,91673.8792857143,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0092087199142768,0.0145706839904986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,90429.6,2025-12-05 15:00:00,BE_stop,True,True,0.7
597,2025-12-05 14:45:00+00:00,OK,LONG,90247.1,89798.28892857142,91144.72214285718,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0092087199142768,0.0145706839904986,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,90247.1,2025-12-05 15:00:00,BE_stop,True,True,0.7
598,2025-12-05 16:45:00+00:00,OK,LONG,88760.0,87899.17321428572,90481.65357142856,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0077068244072851,0.0160534989607362,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,88760.0,2025-12-07 13:15:00,BE_stop,True,True,0.7
599,2025-12-05 16:45:00+00:00,OK,LONG,88760.0,87899.17321428572,90481.65357142856,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0077068244072851,0.0160534989607362,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,88760.0,2025-12-07 13:15:00,BE_stop,True,True,0.7
600,2025-12-05 16:45:00+00:00,OK,LONG,88760.0,87899.17321428572,90481.65357142856,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0077068244072851,0.0160534989607362,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,88760.0,2025-12-07 13:15:00,BE_stop,True,True,0.7
601,2025-12-11 01:15:00+00:00,OK,LONG,91035.2,89786.2357142857,93533.12857142858,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89786.2357142857,2025-12-11 03:00:00,SL,False,False,-1.0
602,2025-12-11 02:30:00+00:00,OK,LONG,90030.0,89284.28392857143,91521.43214285714,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89284.28392857143,2025-12-11 14:45:00,SL,False,False,-1.0
603,2025-12-11 02:30:00+00:00,OK,LONG,90030.0,89284.28392857143,91521.43214285714,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89284.28392857143,2025-12-11 14:45:00,SL,False,False,-1.0
604,2025-12-11 02:30:00+00:00,OK,LONG,90030.0,89284.28392857143,91521.43214285714,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89284.28392857143,2025-12-11 14:45:00,SL,False,False,-1.0
605,2025-12-11 02:30:00+00:00,OK,LONG,90030.0,89284.28392857143,91521.43214285714,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89284.28392857143,2025-12-11 14:45:00,SL,False,False,-1.0
606,2025-12-11 02:45:00+00:00,OK,LONG,90034.0,89283.35392857142,91535.29214285716,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,LOSS,89283.35392857142,2025-12-11 14:45:00,SL,False,False,-1.0
607,2025-12-11 03:15:00+00:00,OK,LONG,89693.8,89273.66392857143,90534.07214285714,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,89693.8,2025-12-11 14:45:00,BE_stop,True,True,0.7
608,2025-12-12 16:00:00+00:00,OK,LONG,89934.5,89347.5607142857,91108.37857142859,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0024176119390782,0.0176319911515993,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,89934.5,2025-12-12 17:15:00,BE_stop,True,True,0.7
609,2025-12-12 16:00:00+00:00,OK,LONG,89934.5,89347.5607142857,91108.37857142859,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0024176119390782,0.0176319911515993,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,89934.5,2025-12-12 17:15:00,BE_stop,True,True,0.7
610,2025-12-12 16:30:00+00:00,OK,LONG,89600.0,89335.5275,90128.945,2.0,TDP_REENTRY,TDP_BOT,TREND_UP,UP,0.0024176119390782,0.0176319911515993,PHASE_TREND_UP,model=TDP_REENTRY TDP_BOT sweep->reclaim,BE,89600.0,2025-12-12 16:30:00,BE_stop,True,True,0.7
611,2025-02-10 05:15:00+00:00,OK,SHORT,96973.2,97295.05357142857,95893.35,3.355097,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0008247918658522,0.0,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,97295.05357142857,2025-02-10 05:45:00,SL,False,False,-1.0
612,2025-02-10 08:15:00+00:00,OK,SHORT,97667.8,97958.3267857143,96263.0,4.835354,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0003423088373765,0.0,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,97667.8,2025-02-10 13:30:00,BE_stop,True,True,0.7
613,2025-02-11 06:45:00+00:00,OK,SHORT,98387.9,98510.69464285714,97635.55,6.126896,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.001216676890225,0.0,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,98387.9,2025-02-11 06:45:00,BE_stop,True,True,0.7
614,2025-02-20 12:00:00+00:00,OK,SHORT,97399.1,97467.80714285714,96394.95,14.614929,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.001113441849354,0.0116812457321021,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,97399.1,2025-02-20 12:00:00,BE_stop,True,True,0.7
615,2025-02-20 14:30:00+00:00,OK,SHORT,97680.0,98045.94642857143,96658.5,2.791392,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.001113441849354,0.0116812457321021,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,97680.0,2025-02-20 14:45:00,BE_stop,True,True,0.7
616,2025-05-06 19:30:00+00:00,OK,SHORT,95069.7,95163.61607142857,94206.75,9.188523,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0011178380799836,0.0099382095132936,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,95069.7,2025-05-06 19:45:00,BE_stop,True,True,0.7
617,2025-06-08 13:45:00+00:00,OK,SHORT,105560.2,106150.15,105395.29999999999,0.279515,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0009990900730169,0.0070460536475462,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,106150.15,2025-06-08 16:00:00,SL,False,False,-1.0
618,2025-06-08 16:00:00+00:00,OK,SHORT,106095.9,106251.09464285715,105510.85,3.769782,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0002968012307748,0.0067446474861586,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,106095.9,2025-06-08 16:00:00,BE_stop,True,True,0.7
619,2025-06-08 21:45:00+00:00,OK,SHORT,106273.4,106465.41428571429,105618.45,3.410944,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,1.2211730242180197e-05,0.0061626701578324,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,106273.4,2025-06-08 22:00:00,BE_stop,True,True,0.7
620,2025-06-16 16:30:00+00:00,OK,SHORT,107664.2,107961.43571428572,106086.25,5.30875,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0001100573056118,0.0086837269679946,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,107961.43571428572,2025-06-16 17:30:00,SL,False,False,-1.0
621,2025-06-16 18:30:00+00:00,OK,SHORT,108054.6,108153.70892857143,106494.4,15.742275,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0001100573056118,0.0086837269679946,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,108153.70892857143,2025-06-16 18:45:00,SL_before_partial,False,False,-1.0
622,2025-06-16 22:00:00+00:00,OK,SHORT,108739.4,109030.52321428571,107253.4,5.104368,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0001446421666268,0.0100448300028999,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,107253.4,2025-06-16 23:30:00,TP,True,True,2.23131
623,2025-07-26 13:15:00+00:00,OK,SHORT,118077.2,118299.07857142857,117053.35,4.614461,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0011003826147551,0.0105243046927383,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,118077.2,2025-07-26 15:45:00,BE_stop,True,True,0.7
624,2025-07-26 19:45:00+00:00,OK,SHORT,118235.2,118356.49642857142,117701.05,4.403675,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0007615956854226,0.010224112616209,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,118235.2,2025-07-26 20:00:00,BE_stop,True,True,0.7
625,2025-07-27 02:45:00+00:00,OK,SHORT,118322.0,118457.93571428572,117820.79999999999,3.687037,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0003722729496885,0.0092004222803793,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,118322.0,2025-07-27 02:45:00,BE_stop,True,True,0.7
626,2025-07-27 06:45:00+00:00,OK,SHORT,118261.2,118468.26607142857,118085.3,0.849487,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0001788746404505,0.0089234161285601,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,118085.3,2025-07-27 07:45:00,TP,False,False,0.849487
627,2025-07-27 14:30:00+00:00,OK,SHORT,118294.7,118500.67857142857,118125.65,0.820716,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0003392688654307,0.0068830835906092,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,118500.67857142857,2025-07-27 15:00:00,SL,False,False,-1.0
628,2025-07-27 16:30:00+00:00,OK,SHORT,119320.7,119663.03571428571,118603.8,2.094143,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0008430988325813,0.0064196310603233,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,119320.7,2025-07-27 16:45:00,BE_stop,True,True,0.7
629,2025-07-27 22:15:00+00:00,OK,SHORT,119692.5,119837.19464285714,118816.0,6.057584,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0014856638660147,0.0059662015721595,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,119692.5,2025-07-27 22:45:00,BE_stop,True,True,0.7
630,2025-07-31 16:30:00+00:00,OK,SHORT,118582.7,118986.10714285714,117899.15,1.694442,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0002514526410063,0.0101664073532639,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,117899.15,2025-07-31 17:15:00,TP,True,True,1.208333
631,2025-08-07 20:00:00+00:00,OK,SHORT,117226.2,117528.93928571428,115834.0,4.598676,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0002616011217705,0.008846807243569,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,117528.93928571428,2025-08-07 22:45:00,SL,False,False,-1.0
632,2025-08-07 22:15:00+00:00,OK,SHORT,117424.9,117561.98571428572,115834.0,11.605148,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0002616011217705,0.008846807243569,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,117424.9,2025-08-07 22:15:00,BE_stop,True,True,0.7
633,2025-08-17 05:00:00+00:00,OK,SHORT,118132.8,118246.20000000001,117609.79999999999,4.611993,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0007537095768295,0.0066462632732984,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,118132.8,2025-08-17 05:00:00,BE_stop,True,True,0.7
634,2025-08-17 09:00:00+00:00,OK,SHORT,118242.5,118400.21785714285,117720.5,3.309708,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0007031675354246,0.006324483723072,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,118400.21785714285,2025-08-17 09:15:00,SL,False,False,-1.0
635,2025-08-17 13:45:00+00:00,OK,SHORT,118394.0,118620.07321428572,117766.25,2.776755,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0006863940602792,0.006316313374036,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,117766.25,2025-08-17 16:45:00,TP,True,True,1.533027
636,2025-09-03 17:45:00+00:00,OK,SHORT,112279.4,112649.72321428571,111488.4,2.135972,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.001268042223807,0.0112379653054309,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,111488.4,2025-09-04 02:15:00,TP,True,True,1.340792
637,2025-09-04 23:00:00+00:00,OK,SHORT,111375.6,111823.45892857143,110479.9,1.99996,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,DOWN,0.0011608912890288,0.0096451529010445,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,110479.9,2025-09-05 00:00:00,TP,True,True,1.299988
638,2025-09-05 07:30:00+00:00,OK,SHORT,112741.6,112944.76785714286,111081.35,8.171814,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0005018953872643,0.0101472562314095,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,LOSS,112944.76785714286,2025-09-05 07:45:00,SL,False,False,-1.0
639,2025-09-05 12:30:00+00:00,OK,SHORT,112630.8,113397.22321428571,111142.85,1.941421,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0010804323360438,0.0119256216516556,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,WIN,111142.85,2025-09-05 14:15:00,TP,True,True,1.282426
640,2025-09-07 08:30:00+00:00,OK,SHORT,111140.3,111356.25714285714,110578.7,2.600516,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,4.60058472269921e-05,0.0084823768093534,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,111140.3,2025-09-07 10:00:00,BE_stop,True,True,0.7
641,2025-09-07 14:00:00+00:00,OK,SHORT,111113.6,111393.94464285714,110632.45,1.71628,RANGE_TOP_SHORT_V2,RANGE_TOP_SHORT,RANGE,UP,0.0003150911416535,0.0075068354235395,PHASE_RANGE,model=RANGE_TOP_SHORT_V2 RANGE_TOP_SHORT v2: sweep_up -> reclaim -> retest -> mid,BE,111113.6,2025-09-07 19:00:00,BE_stop,True,True,0.7
